TRAIN,0144_02519_b.jpg,1,0.6101694915254238,0.5973597359735974,,,0.809322033898305,0.8679867986798679,,
TRAIN,0144_02600_b.jpg,1,0.5127118644067796,0.6303630363036303,,,0.6673728813559322,0.834983498349835,,
TRAIN,0144_02609_b.jpg,1,0.4110169491525424,0.6072607260726073,,,0.5805084745762712,0.8283828382838284,,
TRAIN,0144_02616_b.jpg,1,0.3707627118644068,0.37623762376237624,,,0.5233050847457628,0.594059405940594,,
TRAIN,0144_04987_b.jpg,1,0.3389830508474576,0.25412541254125415,,,0.5042372881355932,0.48184818481848185,,
TRAIN,0144_08012_b.jpg,1,0.3983050847457627,0.34983498349834985,,,0.5529661016949152,0.5544554455445545,,
TRAIN,0145_00462_b.jpg,1,0.3601694915254237,0.31683168316831684,,,0.5254237288135594,0.5478547854785478,,
TRAIN,0145_00573_b.jpg,1,0.3771186440677966,0.33003300330033003,,,0.5360169491525424,0.5346534653465347,,
TRAIN,0145_02531_b.jpg,1,0.3283898305084746,0.2871287128712871,,,0.4894067796610169,0.4884488448844885,,
TRAIN,0145_02546_b.jpg,1,0.3644067796610169,0.2376237623762376,,,0.5190677966101694,0.45544554455445546,,
TRAIN,0145_04083_b.jpg,1,0.3241525423728814,0.3465346534653465,,,0.4872881355932203,0.5676567656765676,,
TRAIN,0145_04181_b.jpg,1,0.3644067796610169,0.21122112211221122,,,0.5360169491525424,0.44554455445544555,,
TRAIN,0145_04373_b.jpg,1,0.2817796610169492,0.4521452145214521,,,0.4449152542372881,0.6666666666666666,,
TRAIN,0145_05660_b.jpg,1,0.326271186440678,0.3927392739273927,,,0.5021186440677966,0.6237623762376238,,
TRAIN,0146_00588_b.jpg,1,0.3538135593220339,0.42244224422442245,,,0.538135593220339,0.6732673267326733,,
TRAIN,0146_01335_b.jpg,1,0.4004237288135593,0.6204620462046204,,,0.5508474576271186,0.8283828382838284,,
TRAIN,0146_01640_b.jpg,1,0.461864406779661,0.31353135313531355,,,0.6122881355932204,0.5082508250825083,,
TRAIN,0146_02557_b.jpg,1,0.5254237288135594,0.3696369636963696,,,0.6864406779661016,0.5907590759075908,,
TRAIN,0146_04190_b.jpg,1,0.4915254237288136,0.18811881188118812,,,0.635593220338983,0.39933993399339934,,
TRAIN,0146_05460_b.jpg,1,0.4088983050847458,0.24092409240924093,,,0.5635593220338984,0.44884488448844884,,
TRAIN,0146_06245_b.jpg,1,0.3072033898305085,0.3564356435643564,,,0.4766949152542373,0.5676567656765676,,
TRAIN,0146_06747_b.jpg,1,0.3622881355932203,0.1551155115511551,,,0.527542372881356,0.3795379537953795,,
TRAIN,0147_00127_b.jpg,1,0.3516949152542373,0.44884488448844884,,,0.538135593220339,0.7062706270627063,,
TRAIN,0147_00208_b.jpg,1,0.3855932203389831,0.5544554455445545,,,0.5572033898305084,0.7821782178217822,,
TRAIN,0147_00438_b.jpg,1,0.3050847457627119,0.5346534653465347,,,0.4809322033898305,0.768976897689769,,
TRAIN,0147_02217_b.jpg,1,0.4639830508474576,0.29372937293729373,,,0.6101694915254238,0.48514851485148514,,
TRAIN,0147_02236_b.jpg,1,0.538135593220339,0.49834983498349833,,,0.6970338983050848,0.7128712871287128,,
TRAIN,0147_02536_b.jpg,1,0.3283898305084746,0.30363036303630364,,,0.4872881355932203,0.504950495049505,,
TRAIN,0147_02594_b.jpg,1,0.4364406779661017,0.0,,,0.6038135593220338,0.21122112211221122,,
TRAIN,0147_02600_b.jpg,1,0.4279661016949153,0.6831683168316832,,,0.5995762711864406,0.9042904290429042,,
TRAIN,0147_04388_b.jpg,1,0.5254237288135594,0.22442244224422442,,,0.690677966101695,0.45544554455445546,,
TRAIN,0147_04452_b.jpg,1,0.4788135593220339,0.33993399339933994,,,0.6483050847457628,0.5808580858085809,,
TRAIN,0147_05075_b.jpg,1,0.4216101694915254,0.36303630363036304,,,0.5677966101694916,0.5511551155115512,,
TRAIN,0147_05135_b.jpg,1,0.3834745762711864,0.40594059405940597,,,0.5254237288135594,0.594059405940594,,
TRAIN,0147_06572_b.jpg,1,0.4004237288135593,0.1848184818481848,,,0.5466101694915254,0.3927392739273927,,
TRAIN,0147_06954_b.jpg,1,0.3919491525423729,0.5511551155115512,,,0.5529661016949152,0.759075907590759,,
TRAIN,0147_06999_b.jpg,1,0.4322033898305085,0.23102310231023102,,,0.5826271186440678,0.4389438943894389,,
TRAIN,0147_08012_b.jpg,1,0.4427966101694915,0.33663366336633666,,,0.6165254237288136,0.570957095709571,,
TRAIN,0148_00001_b.jpg,1,0.3919491525423729,0.3201320132013201,,,0.548728813559322,0.528052805280528,,
TRAIN,0148_00310_b.jpg,1,0.4004237288135593,0.23432343234323433,,,0.5550847457627118,0.44224422442244227,,
TRAIN,0148_02583_b.jpg,1,0.3495762711864407,0.735973597359736,,,0.5211864406779662,0.9504950495049505,,
TRAIN,0148_02602_b.jpg,1,0.4110169491525424,0.44554455445544555,,,0.5677966101694916,0.6567656765676567,,
TRAIN,0148_04580_b.jpg,1,0.3072033898305085,0.23102310231023102,,,0.4597457627118644,0.44884488448844884,,
TRAIN,0148_07249_b.jpg,1,0.3983050847457627,0.23432343234323433,,,0.5720338983050848,0.46534653465346537,,
TRAIN,0148_08252_b.jpg,1,0.3665254237288136,0.5148514851485149,,,0.5296610169491526,0.735973597359736,,
TRAIN,0149_00951_b.jpg,1,0.3177966101694915,0.38943894389438943,,,0.4809322033898305,0.6105610561056105,,
TRAIN,0149_04489_b.jpg,1,0.4300847457627119,0.24752475247524752,,,0.5805084745762712,0.4521452145214521,,
TRAIN,0149_04597_b.jpg,1,0.5635593220338984,0.41254125412541254,,,0.7478813559322034,0.66996699669967,,
TRAIN,0149_04664_b.jpg,1,0.2690677966101695,0.4158415841584158,,,0.4449152542372881,0.6468646864686468,,
TRAIN,0149_04677_b.jpg,1,0.4491525423728814,0.22772277227722773,,,0.5699152542372882,0.38283828382838286,,
TRAIN,0149_05370_b.jpg,1,0.3580508474576271,0.5511551155115512,,,0.527542372881356,0.7722772277227723,,
TRAIN,0149_05849_b.jpg,1,0.3580508474576271,0.23432343234323433,,,0.5127118644067796,0.44884488448844884,,
TRAIN,0149_06285_b.jpg,1,0.4152542372881356,0.42574257425742573,,,0.5805084745762712,0.6468646864686468,,
TRAIN,0149_06389_b.jpg,1,0.4025423728813559,0.5148514851485149,,,0.5635593220338984,0.6996699669966997,,
TRAIN,0149_06587_b.jpg,1,0.3855932203389831,0.37623762376237624,,,0.5614406779661016,0.6171617161716172,,
TRAIN,0149_08181_b.jpg,1,0.3919491525423729,0.38283828382838286,,,0.5402542372881356,0.5841584158415841,,
TRAIN,0150_00416_b.jpg,1,0.4533898305084746,0.31353135313531355,,,0.625,0.5478547854785478,,
TRAIN,0150_00460_b.jpg,1,0.3114406779661017,0.29042904290429045,,,0.4809322033898305,0.5247524752475248,,
TRAIN,0150_01054_b.jpg,1,0.3156779661016949,0.21782178217821782,,,0.4894067796610169,0.45544554455445546,,
TRAIN,0150_01360_b.jpg,1,0.3622881355932203,0.3696369636963696,,,0.5,0.5544554455445545,,
TRAIN,0150_01377_b.jpg,1,0.2754237288135593,0.2607260726072607,,,0.4661016949152542,0.5148514851485149,,
TRAIN,0150_01640_b.jpg,1,0.4088983050847458,0.48184818481848185,,,0.5783898305084746,0.7062706270627063,,
TRAIN,0150_02256_b.jpg,1,0.4088983050847458,0.5874587458745875,,,0.5572033898305084,0.7755775577557755,,
TRAIN,0150_04096_b.jpg,1,0.4343220338983051,0.49504950495049505,,,0.6122881355932204,0.735973597359736,,
TRAIN,0150_04187_b.jpg,1,0.3792372881355932,0.29372937293729373,,,0.538135593220339,0.5115511551155115,,
TRAIN,0150_04802_b.jpg,1,0.3305084745762712,0.5577557755775577,,,0.4957627118644068,0.768976897689769,,
TRAIN,0150_04829_b.jpg,1,0.4258474576271186,0.21782178217821782,,,0.5805084745762712,0.42574257425742573,,
TRAIN,0150_05844_b.jpg,1,0.2966101694915254,0.4158415841584158,,,0.461864406779661,0.6402640264026402,,
TRAIN,0150_05851_b.jpg,1,0.3453389830508475,0.14521452145214522,,,0.4957627118644068,0.35313531353135313,,
TRAIN,0150_06837_b.jpg,1,0.4830508474576271,0.33993399339933994,,,0.6398305084745762,0.5511551155115512,,
TRAIN,0150_08257_b.jpg,1,0.5720338983050848,0.29372937293729373,,,0.7245762711864406,0.504950495049505,,
TRAIN,0151_00052_b.jpg,1,0.4470338983050847,0.7557755775577558,,,0.6080508474576272,0.9636963696369637,,
TRAIN,0151_02013_b.jpg,1,0.4004237288135593,0.23102310231023102,,,0.5529661016949152,0.42574257425742573,,
TRAIN,0151_02019_b.jpg,1,0.3347457627118644,0.44554455445544555,,,0.5042372881355932,0.6798679867986799,,
TRAIN,0151_04111_b.jpg,1,0.4406779661016949,0.38943894389438943,,,0.6122881355932204,0.6237623762376238,,
TRAIN,0151_05192_b.jpg,1,0.4004237288135593,0.40594059405940597,,,0.5783898305084746,0.6402640264026402,,
TRAIN,0151_07240_b.jpg,1,0.3792372881355932,0.34983498349834985,,,0.527542372881356,0.5445544554455446,,
TRAIN,0151_08171_b.jpg,1,0.4046610169491525,0.3432343234323432,,,0.5550847457627118,0.5577557755775577,,
TRAIN,0151_08249_b.jpg,1,0.461864406779661,0.41914191419141916,,,0.6228813559322034,0.6402640264026402,,
TRAIN,0152_00001_b.jpg,1,0.375,0.2508250825082508,,,0.5296610169491526,0.45544554455445546,,
TRAIN,0152_00988_b.jpg,1,0.3538135593220339,0.33993399339933994,,,0.5233050847457628,0.5676567656765676,,
TRAIN,0152_01985_b.jpg,1,0.2542372881355932,0.429042904290429,,,0.4279661016949153,0.6501650165016502,,
TRAIN,0152_06205_b.jpg,1,0.4682203389830508,0.6402640264026402,,,0.625,0.8382838283828383,,
TRAIN,0152_08092_b.jpg,1,0.5021186440677966,0.5544554455445545,,,0.6800847457627118,0.7953795379537953,,
TRAIN,0153_00460_b.jpg,1,0.3411016949152542,0.24092409240924093,,,0.4978813559322034,0.44884488448844884,,
TRAIN,0153_00906_b.jpg,1,0.4343220338983051,0.4884488448844885,,,0.5826271186440678,0.6798679867986799,,
TRAIN,0153_02505_b.jpg,1,0.3622881355932203,0.5082508250825083,,,0.5211864406779662,0.7293729372937293,,
TRAIN,0153_02530_b.jpg,1,0.3919491525423729,0.29372937293729373,,,0.5635593220338984,0.5346534653465347,,
TRAIN,0153_02574_b.jpg,1,0.2902542372881356,0.7260726072607261,,,0.451271186440678,0.933993399339934,,
TRAIN,0153_03025_b.jpg,1,0.4004237288135593,0.4158415841584158,,,0.576271186440678,0.6501650165016502,,
TRAIN,0153_04351_b.jpg,1,0.3093220338983051,0.3465346534653465,,,0.4872881355932203,0.5841584158415841,,
TRAIN,0153_05328_b.jpg,1,0.5190677966101694,0.40594059405940597,,,0.6758474576271186,0.6138613861386139,,
TRAIN,0153_06070_b.jpg,1,0.4851694915254237,0.39603960396039606,,,0.6461864406779662,0.6105610561056105,,
TRAIN,0154_00518_b.jpg,1,0.3622881355932203,0.24752475247524752,,,0.510593220338983,0.44884488448844884,,
TRAIN,0154_00769_b.jpg,1,0.3877118644067797,0.1848184818481848,,,0.548728813559322,0.39603960396039606,,
TRAIN,0154_01990_b.jpg,1,0.3283898305084746,0.11551155115511551,,,0.4915254237288136,0.32673267326732675,,
TRAIN,0154_02212_b.jpg,1,0.3305084745762712,0.3102310231023102,,,0.4936440677966102,0.5313531353135313,,
TRAIN,0154_02257_b.jpg,1,0.3114406779661017,0.46204620462046203,,,0.4978813559322034,0.7161716171617162,,
TRAIN,0154_02580_b.jpg,1,0.4491525423728814,0.44554455445544555,,,0.614406779661017,0.6666666666666666,,
TRAIN,0154_03021_b.jpg,1,0.3919491525423729,0.5775577557755776,,,0.5699152542372882,0.8052805280528053,,
TRAIN,0154_05226_b.jpg,1,0.4067796610169492,0.2838283828382838,,,0.538135593220339,0.4521452145214521,,
TRAIN,0154_06496_b.jpg,1,0.3855932203389831,0.5511551155115512,,,0.559322033898305,0.7821782178217822,,
TRAIN,0154_07191_b.jpg,1,0.3792372881355932,0.45874587458745875,,,0.5211864406779662,0.6468646864686468,,
TRAIN,0155_00047_b.jpg,1,0.5021186440677966,0.19801980198019803,,,0.6758474576271186,0.44224422442244227,,
TRAIN,0155_00418_b.jpg,1,0.3029661016949153,0.7095709570957096,,,0.5063559322033898,0.9735973597359736,,
TRAIN,0155_01305_b.jpg,1,0.4830508474576271,0.48514851485148514,,,0.6398305084745762,0.7029702970297029,,
TRAIN,0155_01524_b.jpg,1,0.4322033898305085,0.528052805280528,,,0.6101694915254238,0.7887788778877888,,
TRAIN,0156_04102_b.jpg,1,0.3389830508474576,0.17491749174917492,,,0.4830508474576271,0.3696369636963696,,
TRAIN,0156_07336_b.jpg,1,0.4067796610169492,0.49174917491749176,,,0.5720338983050848,0.7161716171617162,,
TRAIN,0157_00083_b.jpg,1,0.3580508474576271,0.43234323432343236,,,0.5148305084745762,0.6435643564356436,,
TRAIN,0157_00096_b.jpg,1,0.4194915254237288,0.26732673267326734,,,0.5889830508474576,0.49834983498349833,,
TRAIN,0157_00906_b.jpg,1,0.4216101694915254,0.6402640264026402,,,0.5932203389830508,0.8679867986798679,,
TRAIN,0157_01727_b.jpg,1,0.2478813559322034,0.66996699669967,,,0.4279661016949153,0.9075907590759076,,
TRAIN,0157_01915_b.jpg,1,0.3516949152542373,0.31353135313531355,,,0.5169491525423728,0.5412541254125413,,
TRAIN,0157_02500_b.jpg,1,0.2838983050847458,0.2871287128712871,,,0.4449152542372881,0.5016501650165016,,
TRAIN,0157_02592_b.jpg,1,0.5233050847457628,0.5676567656765676,,,0.6822033898305084,0.7755775577557755,,
TRAIN,0157_05295_b.jpg,1,0.3580508474576271,0.10231023102310231,,,0.5190677966101694,0.3234323432343234,,
TRAIN,0158_00834_b.jpg,1,0.4152542372881356,0.5313531353135313,,,0.5720338983050848,0.7425742574257426,,
TRAIN,0158_01702_b.jpg,1,0.4597457627118644,0.37293729372937295,,,0.6377118644067796,0.6171617161716172,,
TRAIN,0158_05358_b.jpg,1,0.4597457627118644,0.2871287128712871,,,0.5889830508474576,0.46534653465346537,,
TRAIN,0158_05596_b.jpg,1,0.3728813559322034,0.43234323432343236,,,0.5021186440677966,0.5973597359735974,,
TRAIN,0158_06483_b.jpg,1,0.3855932203389831,0.3564356435643564,,,0.5360169491525424,0.5676567656765676,,
TRAIN,0158_06500_b.jpg,1,0.3008474576271186,0.41914191419141916,,,0.461864406779661,0.6402640264026402,,
TRAIN,0158_06656_b.jpg,1,0.3644067796610169,0.35313531353135313,,,0.5021186440677966,0.5379537953795379,,
TRAIN,0158_08078_b.jpg,1,0.4067796610169492,0.0033003300330033004,,,0.5741525423728814,0.23102310231023102,,
TRAIN,0159_00418_b.jpg,1,0.2690677966101695,0.2508250825082508,,,0.4300847457627119,0.47854785478547857,,
TRAIN,0159_02276_b.jpg,1,0.4533898305084746,0.2508250825082508,,,0.635593220338983,0.49504950495049505,,
TRAIN,0159_02500_b.jpg,1,0.4046610169491525,0.2079207920792079,,,0.576271186440678,0.44554455445544555,,
TRAIN,0159_02577_b.jpg,1,0.4279661016949153,0.7392739273927392,,,0.6059322033898306,0.9834983498349835,,
TRAIN,0159_03023_b.jpg,1,0.4194915254237288,0.19141914191419143,,,0.5826271186440678,0.41914191419141916,,
TRAIN,0159_04714_b.jpg,1,0.4110169491525424,0.2607260726072607,,,0.5805084745762712,0.49504950495049505,,
TRAIN,0159_04916_b.jpg,1,0.3305084745762712,0.2706270627062706,,,0.4872881355932203,0.48184818481848185,,
TRAIN,0159_05256_b.jpg,1,0.3877118644067797,0.44554455445544555,,,0.5148305084745762,0.6171617161716172,,
TRAIN,0200_04363_b.jpg,1,0.4152542372881356,0.5412541254125413,,,0.5699152542372882,0.7491749174917491,,
TRAIN,0200_05891_b.jpg,1,0.3792372881355932,0.46864686468646866,,,0.5444915254237288,0.7062706270627063,,
TRAIN,0200_06533_b.jpg,1,0.3283898305084746,0.35973597359735976,,,0.4978813559322034,0.5874587458745875,,
TRAIN,0200_08054_b.jpg,1,0.2860169491525424,0.18811881188118812,,,0.4555084745762712,0.41914191419141916,,
TRAIN,0200_08319_b.jpg,1,0.3855932203389831,0.44884488448844884,,,0.5572033898305084,0.6831683168316832,,
TRAIN,0200_08375_b.jpg,1,0.3050847457627119,0.46864686468646866,,,0.4745762711864407,0.7029702970297029,,
TRAIN,0201_04010_b.jpg,1,0.3707627118644068,0.5115511551155115,,,0.5614406779661016,0.7755775577557755,,
TRAIN,0201_05010_b.jpg,1,0.3940677966101695,0.38943894389438943,,,0.565677966101695,0.6171617161716172,,
TRAIN,0201_05131_b.jpg,1,0.3983050847457627,0.26732673267326734,,,0.5699152542372882,0.49834983498349833,,
TRAIN,0201_05320_b.jpg,1,0.4703389830508475,0.23432343234323433,,,0.625,0.44224422442244227,,
TRAIN,0201_06401_b.jpg,1,0.3855932203389831,0.297029702970297,,,0.5360169491525424,0.5148514851485149,,
TRAIN,0202_03024_b.jpg,1,0.4555084745762712,0.31353135313531355,,,0.6313559322033898,0.5511551155115512,,
TRAIN,0202_04129_b.jpg,1,0.461864406779661,0.46534653465346537,,,0.5953389830508474,0.6435643564356436,,
TRAIN,0202_04179_b.jpg,1,0.4470338983050847,0.2871287128712871,,,0.6186440677966102,0.5214521452145214,,
TRAIN,0202_04264_b.jpg,1,0.336864406779661,0.31353135313531355,,,0.5084745762711864,0.5544554455445545,,
TRAIN,0202_04589_b.jpg,1,0.4427966101694915,0.3102310231023102,,,0.6080508474576272,0.5412541254125413,,
TRAIN,0202_04805_b.jpg,1,0.3961864406779661,0.24092409240924093,,,0.5635593220338984,0.47194719471947194,,
TRAIN,0202_05672_b.jpg,1,0.4110169491525424,0.2607260726072607,,,0.5826271186440678,0.504950495049505,,
TRAIN,0203_00419_b.jpg,1,0.4576271186440678,0.45874587458745875,,,0.6334745762711864,0.6996699669966997,,
TRAIN,0203_00488_b.jpg,1,0.3728813559322034,0.6105610561056105,,,0.5444915254237288,0.8382838283828383,,
TRAIN,0203_01062_b.jpg,1,0.451271186440678,0.32673267326732675,,,0.5932203389830508,0.5181518151815182,,
TRAIN,0203_02003_b.jpg,1,0.3241525423728814,0.43564356435643564,,,0.4894067796610169,0.6666666666666666,,
TRAIN,0203_04832_b.jpg,1,0.4364406779661017,0.3465346534653465,,,0.614406779661017,0.5907590759075908,,
TRAIN,0203_05531_b.jpg,1,0.4258474576271186,0.43234323432343236,,,0.5995762711864406,0.6765676567656765,,
TRAIN,0203_06622_b.jpg,1,0.4258474576271186,0.297029702970297,,,0.5635593220338984,0.4884488448844885,,
TRAIN,0203_09520_b.jpg,1,0.3177966101694915,0.2079207920792079,,,0.4724576271186441,0.42574257425742573,,
TRAIN,0204_05256_b.jpg,1,0.4152542372881356,0.46204620462046203,,,0.586864406779661,0.6897689768976898,,
TRAIN,0204_07385_b.jpg,1,0.4279661016949153,0.19141914191419143,,,0.5932203389830508,0.4158415841584158,,
TRAIN,0205_00471_b.jpg,1,0.4194915254237288,0.2739273927392739,,,0.597457627118644,0.528052805280528,,
TRAIN,0205_00866_b.jpg,1,0.3559322033898305,0.636963696369637,,,0.5254237288135594,0.8646864686468647,,
TRAIN,0205_04086_b.jpg,1,0.4872881355932203,0.5379537953795379,,,0.614406779661017,0.7029702970297029,,
TRAIN,0205_04478_b.jpg,1,0.3877118644067797,0.49174917491749176,,,0.565677966101695,0.7425742574257426,,
TRAIN,0205_05743_b.jpg,1,0.3432203389830508,0.38283828382838286,,,0.5190677966101694,0.6237623762376238,,
TRAIN,0205_06486_b.jpg,1,0.3665254237288136,0.33993399339933994,,,0.5233050847457628,0.5643564356435643,,
TRAIN,0205_07100_b.jpg,1,0.4809322033898305,0.6303630363036303,,,0.6652542372881356,0.8745874587458746,,
TRAIN,0205_07244_b.jpg,1,0.4194915254237288,0.5016501650165016,,,0.6038135593220338,0.7425742574257426,,
TRAIN,0205_08135_b.jpg,1,0.3855932203389831,0.3696369636963696,,,0.5677966101694916,0.6138613861386139,,
TRAIN,0206_00158_b.jpg,1,0.3961864406779661,0.35973597359735976,,,0.5529661016949152,0.5808580858085809,,
TRAIN,0206_04440_b.jpg,1,0.3622881355932203,0.2607260726072607,,,0.4957627118644068,0.4389438943894389,,
TRAIN,0206_05783_b.jpg,1,0.4194915254237288,0.039603960396039604,,,0.597457627118644,0.2838283828382838,,
TRAIN,0206_07127_b.jpg,1,0.3728813559322034,0.39603960396039606,,,0.538135593220339,0.6336633663366337,,
TRAIN,0206_07238_b.jpg,1,0.3771186440677966,0.38943894389438943,,,0.5127118644067796,0.5742574257425742,,
TRAIN,0206_08036_b.jpg,1,0.3834745762711864,0.429042904290429,,,0.5317796610169492,0.6270627062706271,,
TRAIN,0207_00521_b.jpg,1,0.4194915254237288,0.19801980198019803,,,0.5741525423728814,0.41914191419141916,,
TRAIN,0207_01409_b.jpg,1,0.3728813559322034,0.31353135313531355,,,0.5550847457627118,0.5676567656765676,,
TRAIN,0207_04185_b.jpg,1,0.4004237288135593,0.42574257425742573,,,0.527542372881356,0.6006600660066007,,
TRAIN,0207_04299_b.jpg,1,0.3813559322033898,0.40264026402640263,,,0.5296610169491526,0.6006600660066007,,
TRAIN,0207_04411_b.jpg,1,0.4470338983050847,0.46534653465346537,,,0.6313559322033898,0.7194719471947195,,
TRAIN,0207_06374_b.jpg,1,0.3389830508474576,0.48184818481848185,,,0.5021186440677966,0.693069306930693,,
TRAIN,0207_07240_b.jpg,1,0.4364406779661017,0.5313531353135313,,,0.6059322033898306,0.7557755775577558,,
TRAIN,0208_01163_b.jpg,1,0.4322033898305085,0.42244224422442245,,,0.597457627118644,0.6501650165016502,,
TRAIN,0208_01987_b.jpg,1,0.2563559322033898,0.6204620462046204,,,0.4322033898305085,0.8514851485148515,,
TRAIN,0208_04293_b.jpg,1,0.3792372881355932,0.3696369636963696,,,0.565677966101695,0.6303630363036303,,
TRAIN,0208_05067_b.jpg,1,0.4152542372881356,0.6072607260726073,,,0.5466101694915254,0.7722772277227723,,
TRAIN,0208_06253_b.jpg,1,0.4915254237288136,0.23432343234323433,,,0.6504237288135594,0.46534653465346537,,
TRAIN,0208_06505_b.jpg,1,0.3495762711864407,0.36303630363036304,,,0.4978813559322034,0.5610561056105611,,
TRAIN,0208_06556_b.jpg,1,0.4173728813559322,0.33993399339933994,,,0.5508474576271186,0.5247524752475248,,
TRAIN,0208_07011_b.jpg,1,0.4322033898305085,0.30363036303630364,,,0.5911016949152542,0.5313531353135313,,
TRAIN,0209_02619_b.jpg,1,0.3665254237288136,0.1353135313531353,,,0.5148305084745762,0.3465346534653465,,
TRAIN,0209_04147_b.jpg,1,0.3940677966101695,0.3201320132013201,,,0.5635593220338984,0.5511551155115512,,
TRAIN,0209_04404_b.jpg,1,0.4555084745762712,0.5115511551155115,,,0.6313559322033898,0.7458745874587459,,
TRAIN,0209_04563_b.jpg,1,0.6080508474576272,0.35973597359735976,,,0.760593220338983,0.5775577557755776,,
TRAIN,0209_04828_b.jpg,1,0.559322033898305,0.4752475247524752,,,0.7203389830508474,0.7128712871287128,,
TRAIN,0209_05225_b.jpg,1,0.3813559322033898,0.31353135313531355,,,0.5444915254237288,0.5445544554455446,,
TRAIN,0209_05405_b.jpg,1,0.3389830508474576,0.2607260726072607,,,0.4894067796610169,0.44884488448844884,,
TRAIN,0209_06283_b.jpg,1,0.4978813559322034,0.3696369636963696,,,0.6758474576271186,0.6105610561056105,,
TRAIN,0209_06894_b.jpg,1,0.3347457627118644,0.1485148514851485,,,0.510593220338983,0.40264026402640263,,
TRAIN,0209_08007_b.jpg,1,0.3855932203389831,0.2739273927392739,,,0.5233050847457628,0.45544554455445546,,
TRAIN,0209_08094_b.jpg,1,0.3771186440677966,0.19801980198019803,,,0.5402542372881356,0.4158415841584158,,
TRAIN,0209_08290_b.jpg,1,0.3326271186440678,0.18811881188118812,,,0.4872881355932203,0.40594059405940597,,
TRAIN,0210_01045_b.jpg,1,0.4470338983050847,0.49174917491749176,,,0.614406779661017,0.7194719471947195,,
TRAIN,0210_02219_b.jpg,1,0.2542372881355932,0.38283828382838286,,,0.4046610169491525,0.5775577557755776,,
TRAIN,0210_04345_b.jpg,1,0.5190677966101694,0.24422442244224424,,,0.6991525423728814,0.49504950495049505,,
TRAIN,0210_04453_b.jpg,1,0.3707627118644068,0.37293729372937295,,,0.5338983050847458,0.5907590759075908,,
TRAIN,0210_04510_b.jpg,1,0.3898305084745763,0.25412541254125415,,,0.5614406779661016,0.4884488448844885,,
TRAIN,0210_05414_b.jpg,1,0.4957627118644068,0.46534653465346537,,,0.6504237288135594,0.6798679867986799,,
TRAIN,0210_06105_b.jpg,1,0.4894067796610169,0.29372937293729373,,,0.6610169491525424,0.5214521452145214,,
TRAIN,0210_07395_b.jpg,1,0.4300847457627119,0.38943894389438943,,,0.5932203389830508,0.6105610561056105,,
TRAIN,0210_08114_b.jpg,1,0.4194915254237288,0.3696369636963696,,,0.5953389830508474,0.6105610561056105,,
TRAIN,0211_00866_b.jpg,1,0.3665254237288136,0.6600660066006601,,,0.5402542372881356,0.8943894389438944,,
TRAIN,0211_01098_b.jpg,1,0.4936440677966102,0.33663366336633666,,,0.6440677966101694,0.5544554455445545,,
TRAIN,0211_01448_b.jpg,1,0.2055084745762712,0.6600660066006601,,,0.3686440677966102,0.8778877887788779,,
TRAIN,0211_04855_b.jpg,1,0.4639830508474576,0.37293729372937295,,,0.6271186440677966,0.6006600660066007,,
TRAIN,0211_05326_b.jpg,1,0.2690677966101695,0.44224422442244227,,,0.4555084745762712,0.693069306930693,,
TRAIN,0211_07006_b.jpg,1,0.5169491525423728,0.39603960396039606,,,0.6800847457627118,0.6270627062706271,,
TRAIN,0211_08346_b.jpg,1,0.3220338983050847,0.4521452145214521,,,0.5021186440677966,0.693069306930693,,
TRAIN,0212_00158_b.jpg,1,0.3347457627118644,0.264026402640264,,,0.5,0.4884488448844885,,
TRAIN,0212_00289_b.jpg,1,0.3580508474576271,0.22772277227722773,,,0.4788135593220339,0.39603960396039606,,
TRAIN,0212_01946_b.jpg,1,0.4364406779661017,0.35973597359735976,,,0.6080508474576272,0.594059405940594,,
TRAIN,0212_02007_b.jpg,1,0.2309322033898305,0.3795379537953795,,,0.4025423728813559,0.6072607260726073,,
TRAIN,0212_04024_b.jpg,1,0.3538135593220339,0.5511551155115512,,,0.5190677966101694,0.7821782178217822,,
TRAIN,0212_06671_b.jpg,1,0.4427966101694915,0.33003300330033003,,,0.6186440677966102,0.570957095709571,,
TRAIN,0212_07303_b.jpg,1,0.3792372881355932,0.35973597359735976,,,0.5338983050847458,0.5742574257425742,,
TRAIN,0213_00318_b.jpg,1,0.4004237288135593,0.3927392739273927,,,0.5720338983050848,0.6270627062706271,,
TRAIN,0213_01426_b.jpg,1,0.3919491525423729,0.264026402640264,,,0.5508474576271186,0.49504950495049505,,
TRAIN,0213_02212_b.jpg,1,0.2902542372881356,0.49174917491749176,,,0.4766949152542373,0.7458745874587459,,
TRAIN,0213_02232_b.jpg,1,0.2860169491525424,0.29372937293729373,,,0.4533898305084746,0.5148514851485149,,
TRAIN,0213_04627_b.jpg,1,0.3559322033898305,0.36633663366336633,,,0.5317796610169492,0.6039603960396039,,
TRAIN,0214_04674_b.jpg,1,0.3453389830508475,0.264026402640264,,,0.5211864406779662,0.5082508250825083,,
TRAIN,0214_05762_b.jpg,1,0.3940677966101695,0.33663366336633666,,,0.5635593220338984,0.5676567656765676,,
TRAIN,0214_06062_b.jpg,1,0.3665254237288136,0.6204620462046204,,,0.5,0.7887788778877888,,
TRAIN,0215_01946_b.jpg,1,0.3665254237288136,0.42244224422442245,,,0.5317796610169492,0.6633663366336634,,
